received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-01 01:19:35.430224987 +0000 UTC,215915000,6,35,398088.3,1212.60,54.880858333333336,5.768558333333333,2026-01-01 01:14:07.138208 +0000 UTC,57.59419833333333,9.97478,2026-01-01 01:19:35.430224987 +0000 UTC,True,"https://www.google.com/maps?q=57.59419833333333,9.97478"
2026-01-01 01:19:52.314115981 +0000 UTC,273396190,4,22,32446.7,84.49,44.51718833333334,38.018935000000006,2026-01-01 01:13:28.286079851 +0000 UTC,44.64084166666667,38.39000333333333,2026-01-01 01:19:52.314115981 +0000 UTC,True,"https://www.google.com/maps?q=44.64084166666667,38.39000333333333"
2026-01-01 01:19:52.858167825 +0000 UTC,299999999,12,52,2248750.7,22964.71,48.387683333333335,-4.498483333333334,2026-01-01 01:18:14.936134046 +0000 UTC,59.44176166666667,24.7675,2026-01-01 01:19:52.858167825 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.7675"
2026-01-01 01:21:14.805546199 +0000 UTC,299999999,52,12,2248752.0,27441.41,59.44176166666667,24.7675,2026-01-01 01:19:52.858167825 +0000 UTC,48.38766666666667,-4.498483333333334,2026-01-01 01:21:14.805546199 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498483333333334"
2026-01-01 01:22:27.900116687 +0000 UTC,273216130,9,4,14728.0,22.52,54.96280333333333,19.97873,2026-01-01 01:11:34.00412216 +0000 UTC,54.871988333333334,19.81097833333333,2026-01-01 01:22:27.900116687 +0000 UTC,True,"https://www.google.com/maps?q=54.871988333333334,19.81097833333333"
2026-01-01 01:22:29.024257457 +0000 UTC,461000252,18,18,16433.5,250.66,60.335611666666665,28.695978333333336,2026-01-01 01:21:23.462640461 +0000 UTC,60.188896666666665,28.731855,2026-01-01 01:22:29.024257457 +0000 UTC,True,"https://www.google.com/maps?q=60.188896666666665,28.731855"
2026-01-01 01:22:52.16465157 +0000 UTC,273396190,22,24,48462.4,269.46,44.64084166666667,38.39000333333333,2026-01-01 01:19:52.314115981 +0000 UTC,44.71567,37.786175,2026-01-01 01:22:52.16465157 +0000 UTC,True,"https://www.google.com/maps?q=44.71567,37.786175"
2026-01-01 01:23:16.442635726 +0000 UTC,299999999,12,18,2248745.4,18487.33,48.38766666666667,-4.498483333333334,2026-01-01 01:21:14.805546199 +0000 UTC,59.44175499999999,24.76738,2026-01-01 01:23:16.442635726 +0000 UTC,True,"https://www.google.com/maps?q=59.44175499999999,24.76738"
2026-01-01 01:24:15.666794986 +0000 UTC,299999999,18,13,2248742.8,37970.02,59.44175499999999,24.76738,2026-01-01 01:23:16.442635726 +0000 UTC,48.3877,-4.498483333333334,2026-01-01 01:24:15.666794986 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498483333333334"
2026-01-01 01:24:33.46974568 +0000 UTC,477318500,42,33,19995.9,51.81,55.86578333333333,20.64529,2026-01-01 01:18:07.546298832 +0000 UTC,55.70960166666667,20.803819999999998,2026-01-01 01:24:33.46974568 +0000 UTC,True,"https://www.google.com/maps?q=55.70960166666667,20.803819999999998"
2026-01-01 01:25:53.75534714 +0000 UTC,299999999,13,53,2248749.1,22925.70,48.3877,-4.498483333333334,2026-01-01 01:24:15.666794986 +0000 UTC,59.441765000000004,24.76749166666667,2026-01-01 01:25:53.75534714 +0000 UTC,True,"https://www.google.com/maps?q=59.441765000000004,24.76749166666667"
2026-01-01 01:26:37.171549964 +0000 UTC,304081008,58,35,862089.8,23441.66,51.24608166666667,4.382041666666667,2026-01-01 01:26:00.395581415 +0000 UTC,58.996296666666666,4.01933,2026-01-01 01:26:37.171549964 +0000 UTC,True,"https://www.google.com/maps?q=58.996296666666666,4.01933"
2026-01-01 01:26:55.876779579 +0000 UTC,273216130,4,30,20976.1,78.28,54.871988333333334,19.81097833333333,2026-01-01 01:22:27.900116687 +0000 UTC,55.03364166666667,19.641656666666666,2026-01-01 01:26:55.876779579 +0000 UTC,True,"https://www.google.com/maps?q=55.03364166666667,19.641656666666666"
2026-01-01 01:27:10.370530591 +0000 UTC,304081008,35,8,862088.9,25967.33,58.996296666666666,4.01933,2026-01-01 01:26:37.171549964 +0000 UTC,51.24609,4.3820733333333335,2026-01-01 01:27:10.370530591 +0000 UTC,True,"https://www.google.com/maps?q=51.24609,4.3820733333333335"
2026-01-01 01:27:13.810792075 +0000 UTC,299999999,53,11,2248748.2,28089.88,59.441765000000004,24.76749166666667,2026-01-01 01:25:53.75534714 +0000 UTC,48.3877,-4.498466666666667,2026-01-01 01:27:13.810792075 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498466666666667"
2026-01-01 01:28:03.449329698 +0000 UTC,477318500,37,39,39130.6,1539.78,55.714360000000006,20.838005,2026-01-01 01:27:38.036276723 +0000 UTC,55.56634833333333,20.272308333333335,2026-01-01 01:28:03.449329698 +0000 UTC,True,"https://www.google.com/maps?q=55.56634833333333,20.272308333333335"
2026-01-01 01:29:32.69849193 +0000 UTC,273442920,35,9,21032.8,22.54,44.51477166666667,38.014275,2026-01-01 01:13:59.406379481 +0000 UTC,44.67679833333333,37.87721,2026-01-01 01:29:32.69849193 +0000 UTC,True,"https://www.google.com/maps?q=44.67679833333333,37.87721"
2026-01-01 01:31:53.042271624 +0000 UTC,299999999,12,52,2248749.7,22911.77,48.38766666666667,-4.498466666666667,2026-01-01 01:30:14.894059461 +0000 UTC,59.44176166666667,24.76747333333333,2026-01-01 01:31:53.042271624 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.76747333333333"
2026-01-01 01:33:15.560878334 +0000 UTC,299999999,52,11,2248749.3,27251.42,59.44176166666667,24.76747333333333,2026-01-01 01:31:53.042271624 +0000 UTC,48.387683333333335,-4.498483333333334,2026-01-01 01:33:15.560878334 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498483333333334"
2026-01-01 01:33:49.875611635 +0000 UTC,273397190,34,25,20650.1,70.68,44.67691166666667,37.87896333333333,2026-01-01 01:28:57.701353089 +0000 UTC,44.515546666666665,38.00805666666667,2026-01-01 01:33:49.875611635 +0000 UTC,True,"https://www.google.com/maps?q=44.515546666666665,38.00805666666667"
2026-01-01 01:37:06.651654459 +0000 UTC,273396190,36,42,49718.4,68.45,44.72817333333333,37.77375166666666,2026-01-01 01:25:00.348944523 +0000 UTC,44.64112,38.39060166666666,2026-01-01 01:37:06.651654459 +0000 UTC,True,"https://www.google.com/maps?q=44.64112,38.39060166666666"
2026-01-01 01:37:52.957248975 +0000 UTC,299999999,13,52,2248748.9,23027.82,48.38766666666667,-4.498466666666667,2026-01-01 01:36:15.303662053 +0000 UTC,59.44176,24.767460000000003,2026-01-01 01:37:52.957248975 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.767460000000003"
2026-01-01 01:39:08.157026631 +0000 UTC,311038900,34,5,605529.7,3987.87,-41.27185833333333,174.78801333333334,2026-01-01 01:36:36.31413064 +0000 UTC,-45.809219999999996,170.62946666666667,2026-01-01 01:39:08.157026631 +0000 UTC,True,"https://www.google.com/maps?q=-45.809219999999996,170.62946666666667"
2026-01-01 01:39:14.727138956 +0000 UTC,299999999,52,12,2248750.2,27500.96,59.44176,24.767460000000003,2026-01-01 01:37:52.957248975 +0000 UTC,48.38765,-4.498466666666667,2026-01-01 01:39:14.727138956 +0000 UTC,True,"https://www.google.com/maps?q=48.38765,-4.498466666666667"
2026-01-01 01:39:31.949472224 +0000 UTC,305313000,32,8,26846.9,58.77,55.565648333333336,20.608304999999998,2026-01-01 01:31:55.150830976 +0000 UTC,55.519485,20.189448333333335,2026-01-01 01:39:31.949472224 +0000 UTC,True,"https://www.google.com/maps?q=55.519485,20.189448333333335"
2026-01-01 01:39:34.693406532 +0000 UTC,311038900,5,32,605529.7,22818.85,-45.809219999999996,170.62946666666667,2026-01-01 01:39:08.157026631 +0000 UTC,-41.27185833333333,174.78801333333334,2026-01-01 01:39:34.693406532 +0000 UTC,True,"https://www.google.com/maps?q=-41.27185833333333,174.78801333333334"
2026-01-01 01:42:30.693263705 +0000 UTC,273396190,42,6,49242.3,151.96,44.64112,38.39060166666666,2026-01-01 01:37:06.651654459 +0000 UTC,44.725188333333335,37.77908166666667,2026-01-01 01:42:30.693263705 +0000 UTC,True,"https://www.google.com/maps?q=44.725188333333335,37.77908166666667"
2026-01-01 01:42:40.533870088 +0000 UTC,273397190,25,15,29971.1,56.48,44.515546666666665,38.00805666666667,2026-01-01 01:33:49.875611635 +0000 UTC,44.72722,37.773615,2026-01-01 01:42:40.533870088 +0000 UTC,True,"https://www.google.com/maps?q=44.72722,37.773615"
2026-01-01 01:43:53.893687309 +0000 UTC,299999999,13,53,2248749.4,22809.02,48.38766666666667,-4.498466666666667,2026-01-01 01:42:15.303341413 +0000 UTC,59.44175833333334,24.76747,2026-01-01 01:43:53.893687309 +0000 UTC,True,"https://www.google.com/maps?q=59.44175833333334,24.76747"
2026-01-01 01:45:15.625126269 +0000 UTC,299999999,53,13,2248746.4,27513.85,59.44175833333334,24.76747,2026-01-01 01:43:53.893687309 +0000 UTC,48.38771666666666,-4.498483333333334,2026-01-01 01:45:15.625126269 +0000 UTC,True,"https://www.google.com/maps?q=48.38771666666666,-4.498483333333334"
2026-01-01 01:45:25.98310042 +0000 UTC,246843000,59,23,391480.2,4751.00,55.68646666666667,12.632616666666667,2026-01-01 01:44:03.58351683 +0000 UTC,56.16243333333333,18.860866666666666,2026-01-01 01:45:25.98310042 +0000 UTC,True,"https://www.google.com/maps?q=56.16243333333333,18.860866666666666"
2026-01-01 01:46:27.590968524 +0000 UTC,210461000,56,25,1417627.5,15722.76,-32.047455,115.66237833333334,2026-01-01 01:44:57.426939852 +0000 UTC,-20.320988333333332,110.070175,2026-01-01 01:46:27.590968524 +0000 UTC,True,"https://www.google.com/maps?q=-20.320988333333332,110.070175"
2026-01-01 01:47:02.671587007 +0000 UTC,246843000,23,59,391480.2,4048.88,56.16243333333333,18.860866666666666,2026-01-01 01:45:25.98310042 +0000 UTC,55.68646666666667,12.632616666666667,2026-01-01 01:47:02.671587007 +0000 UTC,True,"https://www.google.com/maps?q=55.68646666666667,12.632616666666667"
2026-01-01 01:47:10.790061106 +0000 UTC,273396190,14,46,10190.1,48.07,44.72837166666667,37.772328333333334,2026-01-01 01:43:38.82342359 +0000 UTC,44.67579166666667,37.87792666666667,2026-01-01 01:47:10.790061106 +0000 UTC,True,"https://www.google.com/maps?q=44.67579166666667,37.87792666666667"
2026-01-01 01:47:57.263527166 +0000 UTC,210461000,25,55,1417625.5,15808.91,-20.320988333333332,110.070175,2026-01-01 01:46:27.590968524 +0000 UTC,-32.047445,115.66235166666667,2026-01-01 01:47:57.263527166 +0000 UTC,True,"https://www.google.com/maps?q=-32.047445,115.66235166666667"
2026-01-01 01:48:24.588616262 +0000 UTC,311038900,33,19,817375.0,4820.10,-41.27185833333333,174.78801333333334,2026-01-01 01:45:35.012377023 +0000 UTC,-46.883325,168.16658999999999,2026-01-01 01:48:24.588616262 +0000 UTC,True,"https://www.google.com/maps?q=-46.883325,168.16658999999999"
2026-01-01 01:48:34.38812275 +0000 UTC,311038900,19,32,817375.0,83409.82,-46.883325,168.16658999999999,2026-01-01 01:48:24.588616262 +0000 UTC,-41.27185833333333,174.78801333333334,2026-01-01 01:48:34.38812275 +0000 UTC,True,"https://www.google.com/maps?q=-41.27185833333333,174.78801333333334"
2026-01-01 01:49:01.709765284 +0000 UTC,210461000,55,59,3028541.8,46993.31,-32.047445,115.66235166666667,2026-01-01 01:47:57.263527166 +0000 UTC,-6.692411666666667,104.99606833333334,2026-01-01 01:49:01.709765284 +0000 UTC,True,"https://www.google.com/maps?q=-6.692411666666667,104.99606833333334"
2026-01-01 01:49:10.785355474 +0000 UTC,273396190,46,46,20445.3,170.38,44.67579166666667,37.87792666666667,2026-01-01 01:47:10.790061106 +0000 UTC,44.519435,38.013799999999996,2026-01-01 01:49:10.785355474 +0000 UTC,True,"https://www.google.com/maps?q=44.519435,38.013799999999996"
2026-01-01 01:49:39.30761447 +0000 UTC,255806328,6,38,805984.0,597.86,55.74568333333333,12.659516666666667,2026-01-01 01:27:11.184516351 +0000 UTC,51.370194999999995,2.9080483333333333,2026-01-01 01:49:39.30761447 +0000 UTC,True,"https://www.google.com/maps?q=51.370194999999995,2.9080483333333333"
2026-01-01 01:49:52.748852436 +0000 UTC,299999999,12,52,2248749.6,22896.20,48.38766666666667,-4.498466666666667,2026-01-01 01:48:14.533886728 +0000 UTC,59.44176,24.76747333333333,2026-01-01 01:49:52.748852436 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.76747333333333"
2026-01-01 01:49:59.750268244 +0000 UTC,241087000,21,58,178945.3,4967.01,37.94696333333333,23.64029,2026-01-01 01:49:23.723505347 +0000 UTC,37.10558,25.370111666666666,2026-01-01 01:49:59.750268244 +0000 UTC,True,"https://www.google.com/maps?q=37.10558,25.370111666666666"
2026-01-01 01:50:25.119881483 +0000 UTC,241087000,58,24,178945.3,7053.53,37.10558,25.370111666666666,2026-01-01 01:49:59.750268244 +0000 UTC,37.94696333333333,23.64029,2026-01-01 01:50:25.119881483 +0000 UTC,True,"https://www.google.com/maps?q=37.94696333333333,23.64029"
2026-01-01 01:50:41.656869734 +0000 UTC,273216130,30,16,36881.1,25.87,55.03364166666667,19.641656666666666,2026-01-01 01:26:55.876779579 +0000 UTC,54.70261666666667,19.67785,2026-01-01 01:50:41.656869734 +0000 UTC,True,"https://www.google.com/maps?q=54.70261666666667,19.67785"
2026-01-01 01:50:57.53529736 +0000 UTC,210461000,59,55,3028537.7,26147.41,-6.692411666666667,104.99606833333334,2026-01-01 01:49:01.709765284 +0000 UTC,-32.04741166666667,115.662335,2026-01-01 01:50:57.53529736 +0000 UTC,True,"https://www.google.com/maps?q=-32.04741166666667,115.662335"
2026-01-01 01:51:09.60617561 +0000 UTC,255806328,38,8,805996.5,8925.91,51.370194999999995,2.9080483333333333,2026-01-01 01:49:39.30761447 +0000 UTC,55.74553166666667,12.659930000000001,2026-01-01 01:51:09.60617561 +0000 UTC,True,"https://www.google.com/maps?q=55.74553166666667,12.659930000000001"
2026-01-01 01:51:14.459012811 +0000 UTC,299999999,52,12,2248748.7,27521.04,59.44176,24.76747333333333,2026-01-01 01:49:52.748852436 +0000 UTC,48.38766666666667,-4.49845,2026-01-01 01:51:14.459012811 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.49845"
2026-01-01 01:53:46.025849349 +0000 UTC,244670536,46,41,163472.1,911.74,53.174544999999995,5.43787,2026-01-01 01:50:46.728960426 +0000 UTC,51.84261,4.415278333333333,2026-01-01 01:53:46.025849349 +0000 UTC,True,"https://www.google.com/maps?q=51.84261,4.415278333333333"
2026-01-01 01:53:47.962124992 +0000 UTC,244670536,41,47,163471.8,84425.91,51.84261,4.415278333333333,2026-01-01 01:53:46.025849349 +0000 UTC,53.17454333333333,5.437865,2026-01-01 01:53:47.962124992 +0000 UTC,True,"https://www.google.com/maps?q=53.17454333333333,5.437865"
2026-01-01 01:55:07.957296816 +0000 UTC,210461000,55,6,1506525.5,21293.25,-32.047376666666665,115.66230666666667,2026-01-01 01:53:57.2059617 +0000 UTC,-19.563381666666665,109.79466666666667,2026-01-01 01:55:07.957296816 +0000 UTC,True,"https://www.google.com/maps?q=-19.563381666666665,109.79466666666667"
2026-01-01 01:55:52.504562655 +0000 UTC,299999999,13,52,2248748.0,23193.89,48.38771666666666,-4.498500000000001,2026-01-01 01:54:15.550256165 +0000 UTC,59.44176,24.767481666666665,2026-01-01 01:55:52.504562655 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.767481666666665"
2026-01-01 01:56:58.165377537 +0000 UTC,210461000,6,56,1506526.3,13669.83,-19.563381666666665,109.79466666666667,2026-01-01 01:55:07.957296816 +0000 UTC,-32.047375,115.66233000000001,2026-01-01 01:56:58.165377537 +0000 UTC,True,"https://www.google.com/maps?q=-32.047375,115.66233000000001"
2026-01-01 01:57:14.536419794 +0000 UTC,299999999,18,12,2248750.1,37962.54,59.44176,24.767481666666665,2026-01-01 01:56:15.300384645 +0000 UTC,48.38766666666667,-4.498466666666667,2026-01-01 01:57:14.536419794 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.498466666666667"
2026-01-01 01:57:46.207255461 +0000 UTC,246061000,14,45,1532672.1,10153.31,51.45387,3.7203683333333335,2026-01-01 01:55:15.254306487 +0000 UTC,40.63843833333333,-8.68167,2026-01-01 01:57:46.207255461 +0000 UTC,True,"https://www.google.com/maps?q=40.63843833333333,-8.68167"
2026-01-01 01:58:01.250820146 +0000 UTC,249600000,24,51,45148.8,346.45,51.471430000000005,0.24786333333333335,2026-01-01 01:55:50.931699566 +0000 UTC,51.486178333333335,0.8993783333333333,2026-01-01 01:58:01.250820146 +0000 UTC,True,"https://www.google.com/maps?q=51.486178333333335,0.8993783333333333"
2026-01-01 01:58:14.211126475 +0000 UTC,246061000,45,12,1532672.1,54730.72,40.63843833333333,-8.68167,2026-01-01 01:57:46.207255461 +0000 UTC,51.45387,3.7203683333333335,2026-01-01 01:58:14.211126475 +0000 UTC,True,"https://www.google.com/maps?q=51.45387,3.7203683333333335"
2026-01-01 01:58:53.934299086 +0000 UTC,299999999,12,18,2248750.7,22623.73,48.38766666666667,-4.498466666666667,2026-01-01 01:57:14.536419794 +0000 UTC,59.44176166666667,24.76749166666667,2026-01-01 01:58:53.934299086 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.76749166666667"
2026-01-01 02:00:15.687387016 +0000 UTC,299999999,18,13,2248749.0,27506.59,59.44176166666667,24.76749166666667,2026-01-01 01:58:53.934299086 +0000 UTC,48.3877,-4.498483333333334,2026-01-01 02:00:15.687387016 +0000 UTC,True,"https://www.google.com/maps?q=48.3877,-4.498483333333334"
2026-01-01 02:00:29.001591509 +0000 UTC,215915000,46,28,732483.5,17395.89,57.594188333333335,9.97478,2026-01-01 01:59:46.894883012 +0000 UTC,51.896121666666666,4.230095,2026-01-01 02:00:29.001591509 +0000 UTC,True,"https://www.google.com/maps?q=51.896121666666666,4.230095"
2026-01-01 02:01:05.269312183 +0000 UTC,215915000,28,4,732483.9,20196.58,51.896121666666666,4.230095,2026-01-01 02:00:29.001591509 +0000 UTC,57.594186666666666,9.974796666666666,2026-01-01 02:01:05.269312183 +0000 UTC,True,"https://www.google.com/maps?q=57.594186666666666,9.974796666666666"
2026-01-01 02:01:07.583931288 +0000 UTC,210461000,56,5,1417728.3,5684.13,-32.047375,115.66233000000001,2026-01-01 01:56:58.165377537 +0000 UTC,-20.320069999999998,110.06976333333334,2026-01-01 02:01:07.583931288 +0000 UTC,True,"https://www.google.com/maps?q=-20.320069999999998,110.06976333333334"
2026-01-01 02:01:41.712544128 +0000 UTC,210708000,5,38,334770.9,2182.52,59.42118333333334,5.247433333333333,2026-01-01 01:59:08.325571661 +0000 UTC,58.62135,-0.39361666666666667,2026-01-01 02:01:41.712544128 +0000 UTC,True,"https://www.google.com/maps?q=58.62135,-0.39361666666666667"
2026-01-01 02:01:50.557099719 +0000 UTC,249600000,51,23,45148.9,196.89,51.486178333333335,0.8993783333333333,2026-01-01 01:58:01.250820146 +0000 UTC,51.47142833333333,0.24786166666666667,2026-01-01 02:01:50.557099719 +0000 UTC,True,"https://www.google.com/maps?q=51.47142833333333,0.24786166666666667"
2026-01-01 02:01:53.893777203 +0000 UTC,299999999,13,53,2248749.5,22898.20,48.3877,-4.498483333333334,2026-01-01 02:00:15.687387016 +0000 UTC,59.44176166666667,24.767501666666664,2026-01-01 02:01:53.893777203 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.767501666666664"
2026-01-01 02:02:08.619607273 +0000 UTC,210708000,38,6,334769.6,12441.70,58.62135,-0.39361666666666667,2026-01-01 02:01:41.712544128 +0000 UTC,59.421166666666664,5.247416666666667,2026-01-01 02:02:08.619607273 +0000 UTC,True,"https://www.google.com/maps?q=59.421166666666664,5.247416666666667"
2026-01-01 02:02:58.680643435 +0000 UTC,210461000,23,56,1417634.0,42451.19,-20.32088666666667,110.07014666666667,2026-01-01 02:02:25.286197699 +0000 UTC,-32.047395,115.66240333333333,2026-01-01 02:02:58.680643435 +0000 UTC,True,"https://www.google.com/maps?q=-32.047395,115.66240333333333"
2026-01-01 02:03:13.763830596 +0000 UTC,299999999,53,11,2248749.9,28155.11,59.44176166666667,24.767501666666664,2026-01-01 02:01:53.893777203 +0000 UTC,48.387683333333335,-4.498466666666667,2026-01-01 02:03:13.763830596 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2026-01-01 02:04:37.36272191 +0000 UTC,477318500,50,12,39752.7,855.75,55.713678333333334,20.841818333333332,2026-01-01 02:03:50.908828191 +0000 UTC,55.56466833333333,20.26603833333333,2026-01-01 02:04:37.36272191 +0000 UTC,True,"https://www.google.com/maps?q=55.56466833333333,20.26603833333333"
