received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-11 17:59:04.536173385 +0000 UTC,246782000,13,3,140100.4,2788.16,54.150558333333336,12.123175,2026-01-11 17:58:14.287871673 +0000 UTC,53.960051666666665,14.244996666666667,2026-01-11 17:59:04.536173385 +0000 UTC,True,"https://www.google.com/maps?q=53.960051666666665,14.244996666666667"
2026-01-11 17:59:14.237309734 +0000 UTC,246782000,3,13,140100.8,14441.69,53.960051666666665,14.244996666666667,2026-01-11 17:59:04.536173385 +0000 UTC,54.150555000000004,12.123168333333332,2026-01-11 17:59:14.237309734 +0000 UTC,True,"https://www.google.com/maps?q=54.150555000000004,12.123168333333332"
2026-01-11 17:59:38.141710481 +0000 UTC,273397190,34,13,29926.7,136.26,45.16426333333333,37.87842166666667,2026-01-11 17:55:58.516023983 +0000 UTC,45.433393333333335,37.881195000000005,2026-01-11 17:59:38.141710481 +0000 UTC,True,"https://www.google.com/maps?q=45.433393333333335,37.881195000000005"
2026-01-11 17:59:49.940516061 +0000 UTC,352005075,52,33,50073.2,35.24,45.164793333333336,37.88390666666667,2026-01-11 17:36:08.995970515 +0000 UTC,44.72098666666667,37.77609333333333,2026-01-11 17:59:49.940516061 +0000 UTC,True,"https://www.google.com/maps?q=44.72098666666667,37.77609333333333"
2026-01-11 17:59:55.876067484 +0000 UTC,257973000,7,52,227417.1,2147.23,60.41091166666667,5.017253333333333,2026-01-11 17:58:09.964389093 +0000 UTC,58.78062666666666,2.5762066666666663,2026-01-11 17:59:55.876067484 +0000 UTC,True,"https://www.google.com/maps?q=58.78062666666666,2.5762066666666663"
2026-01-11 17:59:59.942274338 +0000 UTC,352004001,43,35,49256.5,212.42,44.64227,38.38915333333333,2026-01-11 17:56:08.060647545 +0000 UTC,44.72356,37.77671,2026-01-11 17:59:59.942274338 +0000 UTC,True,"https://www.google.com/maps?q=44.72356,37.77671"
2026-01-11 18:00:26.368755633 +0000 UTC,273344600,9,1,29440.0,49.73,44.896053333333334,38.060635000000005,2026-01-11 17:50:34.346385304 +0000 UTC,44.72588666666666,37.774726666666666,2026-01-11 18:00:26.368755633 +0000 UTC,True,"https://www.google.com/maps?q=44.72588666666666,37.774726666666666"
2026-01-11 18:01:01.277779315 +0000 UTC,299999999,18,59,2248747.4,13307.31,59.44175,24.767463333333335,2026-01-11 17:58:12.291861857 +0000 UTC,48.387683333333335,-4.498466666666667,2026-01-11 18:01:01.277779315 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2026-01-11 18:01:10.500951934 +0000 UTC,257973000,52,8,227417.7,3047.48,58.78062666666666,2.5762066666666663,2026-01-11 17:59:55.876067484 +0000 UTC,60.41091166666667,5.017271666666667,2026-01-11 18:01:10.500951934 +0000 UTC,True,"https://www.google.com/maps?q=60.41091166666667,5.017271666666667"
2026-01-11 18:01:20.289251523 +0000 UTC,273251320,32,55,49324.0,152.33,45.16477,37.879191666666664,2026-01-11 17:55:56.490942001 +0000 UTC,44.727311666666665,37.77541833333333,2026-01-11 18:01:20.289251523 +0000 UTC,True,"https://www.google.com/maps?q=44.727311666666665,37.77541833333333"
2026-01-11 18:03:38.972290207 +0000 UTC,267131010,38,38,817723.3,13540.37,48.25196833333334,14.42771,2026-01-11 18:02:38.580791324 +0000 UTC,51.879490000000004,4.445843333333333,2026-01-11 18:03:38.972290207 +0000 UTC,True,"https://www.google.com/maps?q=51.879490000000004,4.445843333333333"
2026-01-11 18:03:40.624363049 +0000 UTC,267131010,38,40,817486.0,494824.39,51.879490000000004,4.445843333333333,2026-01-11 18:03:38.972290207 +0000 UTC,48.25301,14.424903333333333,2026-01-11 18:03:40.624363049 +0000 UTC,True,"https://www.google.com/maps?q=48.25301,14.424903333333333"
2026-01-11 18:03:52.820423691 +0000 UTC,273255220,28,29,40296.6,74.60,44.64185833333333,38.39243333333333,2026-01-11 17:54:52.615377884 +0000 UTC,44.678313333333335,37.885525,2026-01-11 18:03:52.820423691 +0000 UTC,True,"https://www.google.com/maps?q=44.678313333333335,37.885525"
2026-01-11 18:07:19.915837334 +0000 UTC,273153100,10,56,29411.5,85.01,44.727738333333335,37.774975000000005,2026-01-11 18:01:33.951175161 +0000 UTC,44.897513333333336,38.06088333333333,2026-01-11 18:07:19.915837334 +0000 UTC,True,"https://www.google.com/maps?q=44.897513333333336,38.06088333333333"
2026-01-11 18:07:20.025306527 +0000 UTC,677041800,40,54,20828.5,288.72,44.766758333333335,37.65830833333334,2026-01-11 18:06:07.883726896 +0000 UTC,44.92922,37.52679833333333,2026-01-11 18:07:20.025306527 +0000 UTC,True,"https://www.google.com/maps?q=44.92922,37.52679833333333"
2026-01-11 18:07:28.929123323 +0000 UTC,273454430,20,4,29585.9,85.93,44.72816833333333,37.77524833333334,2026-01-11 18:01:44.614462062 +0000 UTC,44.899168333333336,38.062598333333334,2026-01-11 18:07:28.929123323 +0000 UTC,True,"https://www.google.com/maps?q=44.899168333333336,38.062598333333334"
2026-01-11 18:07:44.284799645 +0000 UTC,273251320,28,20,21571.5,192.79,44.79989166666667,37.83175000000001,2026-01-11 18:05:52.393630645 +0000 UTC,44.89866333333334,38.06726333333334,2026-01-11 18:07:44.284799645 +0000 UTC,True,"https://www.google.com/maps?q=44.89866333333334,38.06726333333334"
2026-01-11 18:08:16.735150313 +0000 UTC,273255220,53,52,20923.7,116.26,44.67697333333333,37.87904833333334,2026-01-11 18:05:16.767480564 +0000 UTC,44.51541333333333,38.01452833333334,2026-01-11 18:08:16.735150313 +0000 UTC,True,"https://www.google.com/maps?q=44.51541333333333,38.01452833333334"
2026-01-11 18:08:32.184535532 +0000 UTC,352004001,52,7,20963.9,106.91,44.676759999999994,37.88010666666666,2026-01-11 18:05:16.101173143 +0000 UTC,44.5146,38.015163333333334,2026-01-11 18:08:32.184535532 +0000 UTC,True,"https://www.google.com/maps?q=44.5146,38.015163333333334"
2026-01-11 18:09:16.703855078 +0000 UTC,273397190,13,52,102689.8,177.49,45.433393333333335,37.881195000000005,2026-01-11 17:59:38.141710481 +0000 UTC,44.51453166666667,38.01203666666667,2026-01-11 18:09:16.703855078 +0000 UTC,True,"https://www.google.com/maps?q=44.51453166666667,38.01203666666667"
2026-01-11 18:09:27.349855597 +0000 UTC,636025150,24,5,29657.5,51.20,44.720976666666665,37.775771666666664,2026-01-11 17:59:48.107269968 +0000 UTC,44.89447833333334,38.06129333333333,2026-01-11 18:09:27.349855597 +0000 UTC,True,"https://www.google.com/maps?q=44.89447833333334,38.06129333333333"
2026-01-11 18:09:30.099130527 +0000 UTC,273344600,29,6,29149.7,63.96,44.728735,37.775015,2026-01-11 18:01:54.316446274 +0000 UTC,44.89549833333333,38.06013166666666,2026-01-11 18:09:30.099130527 +0000 UTC,True,"https://www.google.com/maps?q=44.89549833333333,38.06013166666666"
2026-01-11 18:10:56.183516953 +0000 UTC,273252320,40,32,40417.1,114.73,44.799870000000006,37.83394,2026-01-11 18:05:03.888474778 +0000 UTC,45.161899999999996,37.87979666666667,2026-01-11 18:10:56.183516953 +0000 UTC,True,"https://www.google.com/maps?q=45.161899999999996,37.87979666666667"
2026-01-11 18:11:54.023445899 +0000 UTC,273255220,52,30,33430.8,153.85,44.51541333333333,38.01452833333334,2026-01-11 18:08:16.735150313 +0000 UTC,44.64335166666667,38.39650166666667,2026-01-11 18:11:54.023445899 +0000 UTC,True,"https://www.google.com/maps?q=44.64335166666667,38.39650166666667"
2026-01-11 18:12:00.664679098 +0000 UTC,273251320,36,36,32956.3,274.32,44.89494166666667,38.05921,2026-01-11 18:10:00.526121024 +0000 UTC,45.164896666666664,37.88610166666667,2026-01-11 18:12:00.664679098 +0000 UTC,True,"https://www.google.com/maps?q=45.164896666666664,37.88610166666667"
2026-01-11 18:12:23.395155551 +0000 UTC,310674000,5,21,127505.6,188.79,29.309586666666668,-94.794825,2026-01-11 18:01:07.995142224 +0000 UTC,28.720371666666665,-93.66990333333334,2026-01-11 18:12:23.395155551 +0000 UTC,True,"https://www.google.com/maps?q=28.720371666666665,-93.66990333333334"
2026-01-11 18:12:30.98227178 +0000 UTC,677041800,40,5,32895.2,228.89,44.92851666666666,37.523268333333334,2026-01-11 18:10:07.263177381 +0000 UTC,44.79671833333334,37.149604999999994,2026-01-11 18:12:30.98227178 +0000 UTC,True,"https://www.google.com/maps?q=44.79671833333334,37.149604999999994"
2026-01-11 18:13:08.588588405 +0000 UTC,310674000,21,5,127505.6,2821.33,28.720371666666665,-93.66990333333334,2026-01-11 18:12:23.395155551 +0000 UTC,29.309585000000002,-94.79482666666667,2026-01-11 18:13:08.588588405 +0000 UTC,True,"https://www.google.com/maps?q=29.309585000000002,-94.79482666666667"
2026-01-11 18:13:29.494749274 +0000 UTC,299999999,59,18,2248745.6,79289.29,48.387683333333335,-4.498433333333334,2026-01-11 18:13:01.133472306 +0000 UTC,59.44175,24.76746166666667,2026-01-11 18:13:29.494749274 +0000 UTC,True,"https://www.google.com/maps?q=59.44175,24.76746166666667"
2026-01-11 18:13:36.03388576 +0000 UTC,314131000,12,11,83563.0,32.40,44.418533333333336,37.67616833333333,2026-01-11 17:30:37.180592109 +0000 UTC,45.15641666666667,37.876830000000005,2026-01-11 18:13:36.03388576 +0000 UTC,True,"https://www.google.com/maps?q=45.15641666666667,37.876830000000005"
2026-01-11 18:13:49.525570862 +0000 UTC,352005075,33,32,49347.6,58.78,44.72098666666667,37.77609333333333,2026-01-11 17:59:49.940516061 +0000 UTC,44.64160833333334,38.390186666666665,2026-01-11 18:13:49.525570862 +0000 UTC,True,"https://www.google.com/maps?q=44.64160833333334,38.390186666666665"
2026-01-11 18:13:54.075572492 +0000 UTC,273344600,6,29,33281.9,126.08,44.89549833333333,38.06013166666666,2026-01-11 18:09:30.099130527 +0000 UTC,45.166669999999996,37.880851666666665,2026-01-11 18:13:54.075572492 +0000 UTC,True,"https://www.google.com/maps?q=45.166669999999996,37.880851666666665"
2026-01-11 18:15:07.92282014 +0000 UTC,352004001,7,44,30356.4,76.71,44.5146,38.015163333333334,2026-01-11 18:08:32.184535532 +0000 UTC,44.733243333333334,37.785473333333336,2026-01-11 18:15:07.92282014 +0000 UTC,True,"https://www.google.com/maps?q=44.733243333333334,37.785473333333336"
2026-01-11 18:15:28.09205655 +0000 UTC,273153100,20,3,48583.9,467.51,45.16548,37.87828833333333,2026-01-11 18:13:44.171521861 +0000 UTC,44.73280333333333,37.79239833333334,2026-01-11 18:15:28.09205655 +0000 UTC,True,"https://www.google.com/maps?q=44.73280333333333,37.79239833333334"
2026-01-11 18:16:00.632774016 +0000 UTC,273251320,36,36,49109.2,204.65,45.164896666666664,37.88610166666667,2026-01-11 18:12:00.664679098 +0000 UTC,44.727579999999996,37.79890666666667,2026-01-11 18:16:00.632774016 +0000 UTC,True,"https://www.google.com/maps?q=44.727579999999996,37.79890666666667"
2026-01-11 18:16:01.098321072 +0000 UTC,299999999,18,58,2248741.2,14833.04,59.44175,24.76746166666667,2026-01-11 18:13:29.494749274 +0000 UTC,48.38771666666666,-4.4984,2026-01-11 18:16:01.098321072 +0000 UTC,True,"https://www.google.com/maps?q=48.38771666666666,-4.4984"
2026-01-11 18:16:26.004366212 +0000 UTC,366857070,21,41,11280.8,172.56,33.645743333333336,-118.20552166666667,2026-01-11 18:15:20.63159075 +0000 UTC,33.743608333333334,-118.17339,2026-01-11 18:16:26.004366212 +0000 UTC,True,"https://www.google.com/maps?q=33.743608333333334,-118.17339"
2026-01-11 18:16:27.867482041 +0000 UTC,273397190,52,3,28439.1,65.96,44.51453166666667,38.01203666666667,2026-01-11 18:09:16.703855078 +0000 UTC,44.720254999999995,37.798559999999995,2026-01-11 18:16:27.867482041 +0000 UTC,True,"https://www.google.com/maps?q=44.720254999999995,37.798559999999995"
2026-01-11 18:17:08.235645515 +0000 UTC,636025150,5,45,29312.6,63.60,44.89447833333334,38.06129333333333,2026-01-11 18:09:27.349855597 +0000 UTC,44.715975,37.78788833333333,2026-01-11 18:17:08.235645515 +0000 UTC,True,"https://www.google.com/maps?q=44.715975,37.78788833333333"
2026-01-11 18:17:30.679286638 +0000 UTC,366857070,41,31,13203.9,204.16,33.743608333333334,-118.17339,2026-01-11 18:16:26.004366212 +0000 UTC,33.62886,-118.21010500000001,2026-01-11 18:17:30.679286638 +0000 UTC,True,"https://www.google.com/maps?q=33.62886,-118.21010500000001"
2026-01-11 18:17:32.158381242 +0000 UTC,273252320,52,8,50389.9,196.79,45.16496666666667,37.8804,2026-01-11 18:13:16.102433271 +0000 UTC,44.71738333333334,37.780206666666665,2026-01-11 18:17:32.158381242 +0000 UTC,True,"https://www.google.com/maps?q=44.71738333333334,37.780206666666665"
2026-01-11 18:18:08.548334338 +0000 UTC,352005075,32,51,49518.5,191.17,44.64160833333334,38.390186666666665,2026-01-11 18:13:49.525570862 +0000 UTC,44.72489333333333,37.77489666666667,2026-01-11 18:18:08.548334338 +0000 UTC,True,"https://www.google.com/maps?q=44.72489333333333,37.77489666666667"
2026-01-11 18:18:50.030629745 +0000 UTC,273344600,29,26,49690.8,167.90,45.166669999999996,37.880851666666665,2026-01-11 18:13:54.075572492 +0000 UTC,44.72609666666666,37.775146666666664,2026-01-11 18:18:50.030629745 +0000 UTC,True,"https://www.google.com/maps?q=44.72609666666666,37.775146666666664"
2026-01-11 18:19:30.61113483 +0000 UTC,677041800,4,4,50203.0,139.51,44.79076,37.14566,2026-01-11 18:13:30.754163304 +0000 UTC,44.727518333333336,37.77522333333333,2026-01-11 18:19:30.61113483 +0000 UTC,True,"https://www.google.com/maps?q=44.727518333333336,37.77522333333333"
2026-01-11 18:21:41.121179328 +0000 UTC,273454430,4,17,20844.8,24.46,44.899168333333336,38.062598333333334,2026-01-11 18:07:28.929123323 +0000 UTC,44.80313,37.83551,2026-01-11 18:21:41.121179328 +0000 UTC,True,"https://www.google.com/maps?q=44.80313,37.83551"
2026-01-11 18:24:42.538292227 +0000 UTC,273255220,30,18,33645.5,43.78,44.64335166666667,38.39650166666667,2026-01-11 18:11:54.023445899 +0000 UTC,44.51309833333333,38.01307666666666,2026-01-11 18:24:42.538292227 +0000 UTC,True,"https://www.google.com/maps?q=44.51309833333333,38.01307666666666"
2026-01-11 18:25:10.953421609 +0000 UTC,244700336,36,8,1066049.8,7016.43,54.45240666666667,18.670005,2026-01-11 18:22:39.017101355 +0000 UTC,51.48452833333333,3.4941216666666666,2026-01-11 18:25:10.953421609 +0000 UTC,True,"https://www.google.com/maps?q=51.48452833333333,3.4941216666666666"
2026-01-11 18:25:34.04849221 +0000 UTC,366857070,30,10,10970.6,170.81,33.57479333333333,-118.227105,2026-01-11 18:24:29.823192105 +0000 UTC,33.67055333333333,-118.19858500000001,2026-01-11 18:25:34.04849221 +0000 UTC,True,"https://www.google.com/maps?q=33.67055333333333,-118.19858500000001"
2026-01-11 18:26:12.610728269 +0000 UTC,273153100,28,48,29379.1,77.22,44.72897,37.77413833333333,2026-01-11 18:19:52.163655306 +0000 UTC,44.89523333333333,38.063586666666666,2026-01-11 18:26:12.610728269 +0000 UTC,True,"https://www.google.com/maps?q=44.89523333333333,38.063586666666666"
2026-01-11 18:26:28.498093395 +0000 UTC,273251320,48,4,21157.1,160.16,44.798741666666665,37.83179666666667,2026-01-11 18:24:16.400424321 +0000 UTC,44.894998333333334,38.06328833333334,2026-01-11 18:26:28.498093395 +0000 UTC,True,"https://www.google.com/maps?q=44.894998333333334,38.06328833333334"
2026-01-11 18:26:40.905275812 +0000 UTC,366857070,10,41,12909.7,193.09,33.67055333333333,-118.19858500000001,2026-01-11 18:25:34.04849221 +0000 UTC,33.55803833333333,-118.23295833333333,2026-01-11 18:26:40.905275812 +0000 UTC,True,"https://www.google.com/maps?q=33.55803833333333,-118.23295833333333"
2026-01-11 18:26:48.04372626 +0000 UTC,352004001,55,23,20716.4,63.18,44.80161333333333,37.83359,2026-01-11 18:21:20.168192814 +0000 UTC,44.89314,38.06247333333333,2026-01-11 18:26:48.04372626 +0000 UTC,True,"https://www.google.com/maps?q=44.89314,38.06247333333333"
2026-01-11 18:27:36.018827323 +0000 UTC,273252320,7,12,21042.8,86.25,44.79875666666667,37.83067333333334,2026-01-11 18:23:32.046091858 +0000 UTC,44.89257,38.06248,2026-01-11 18:27:36.018827323 +0000 UTC,True,"https://www.google.com/maps?q=44.89257,38.06248"
2026-01-11 18:28:20.770448672 +0000 UTC,244110274,38,20,4664518.2,3947.49,52.41887,4.751465,2026-01-11 18:08:39.130074723 +0000 UTC,10.473211666666666,4.096216666666667,2026-01-11 18:28:20.770448672 +0000 UTC,True,"https://www.google.com/maps?q=10.473211666666666,4.096216666666667"
2026-01-11 18:28:39.230970098 +0000 UTC,244700336,8,37,1066064.4,5118.48,51.48452833333333,3.4941216666666666,2026-01-11 18:25:10.953421609 +0000 UTC,54.452441666666665,18.670223333333336,2026-01-11 18:28:39.230970098 +0000 UTC,True,"https://www.google.com/maps?q=54.452441666666665,18.670223333333336"
2026-01-11 18:29:27.942349562 +0000 UTC,352004001,23,3,33631.0,210.33,44.89314,38.06247333333333,2026-01-11 18:26:48.04372626 +0000 UTC,45.16755333333333,37.88252333333333,2026-01-11 18:29:27.942349562 +0000 UTC,True,"https://www.google.com/maps?q=45.16755333333333,37.88252333333333"
2026-01-11 18:29:36.032775086 +0000 UTC,273252320,12,11,33873.5,282.25,44.89257,38.06248,2026-01-11 18:27:36.018827323 +0000 UTC,45.169783333333335,37.88375666666666,2026-01-11 18:29:36.032775086 +0000 UTC,True,"https://www.google.com/maps?q=45.169783333333335,37.88375666666666"
2026-01-11 18:29:44.19642254 +0000 UTC,273251320,4,19,33270.4,170.01,44.894998333333334,38.06328833333334,2026-01-11 18:26:28.498093395 +0000 UTC,45.167245,37.88765166666667,2026-01-11 18:29:44.19642254 +0000 UTC,True,"https://www.google.com/maps?q=45.167245,37.88765166666667"
2026-01-11 18:29:50.501344087 +0000 UTC,273255220,18,26,33623.2,178.78,44.51495833333333,38.01435,2026-01-11 18:26:42.432707642 +0000 UTC,44.643225,38.39878833333333,2026-01-11 18:29:50.501344087 +0000 UTC,True,"https://www.google.com/maps?q=44.643225,38.39878833333333"
2026-01-11 18:31:08.234583034 +0000 UTC,273153100,0,44,33069.4,202.11,44.895136666666666,38.057853333333334,2026-01-11 18:28:24.6143036 +0000 UTC,45.16505166666666,37.881166666666665,2026-01-11 18:31:08.234583034 +0000 UTC,True,"https://www.google.com/maps?q=45.16505166666666,37.881166666666665"
2026-01-11 18:31:29.118035327 +0000 UTC,352005075,51,12,49526.9,61.86,44.72489333333333,37.77489666666667,2026-01-11 18:18:08.548334338 +0000 UTC,44.64190166666666,38.390375,2026-01-11 18:31:29.118035327 +0000 UTC,True,"https://www.google.com/maps?q=44.64190166666666,38.390375"
2026-01-11 18:31:34.567917994 +0000 UTC,677041800,4,8,50504.9,69.76,44.727518333333336,37.77522333333333,2026-01-11 18:19:30.61113483 +0000 UTC,44.800756666666665,37.14388333333333,2026-01-11 18:31:34.567917994 +0000 UTC,True,"https://www.google.com/maps?q=44.800756666666665,37.14388333333333"
2026-01-11 18:33:24.113682992 +0000 UTC,273252320,43,0,48490.4,637.57,45.16383666666666,37.87556333333334,2026-01-11 18:32:08.05847637 +0000 UTC,44.73187,37.791086666666665,2026-01-11 18:33:24.113682992 +0000 UTC,True,"https://www.google.com/maps?q=44.73187,37.791086666666665"
2026-01-11 18:33:27.969979908 +0000 UTC,352004001,11,3,48533.9,433.32,45.163916666666665,37.87990666666667,2026-01-11 18:31:35.965572885 +0000 UTC,44.73186,37.79237,2026-01-11 18:33:27.969979908 +0000 UTC,True,"https://www.google.com/maps?q=44.73186,37.79237"
2026-01-11 18:35:06.519345952 +0000 UTC,273397190,43,42,77950.0,86.77,44.72703333333333,37.77381166666667,2026-01-11 18:20:08.176292118 +0000 UTC,44.07374166666667,38.129673333333336,2026-01-11 18:35:06.519345952 +0000 UTC,True,"https://www.google.com/maps?q=44.07374166666667,38.129673333333336"
2026-01-11 18:35:55.365463433 +0000 UTC,273255220,26,30,49109.8,134.60,44.643225,38.39878833333333,2026-01-11 18:29:50.501344087 +0000 UTC,44.72689666666667,37.78884666666667,2026-01-11 18:35:55.365463433 +0000 UTC,True,"https://www.google.com/maps?q=44.72689666666667,37.78884666666667"
2026-01-11 18:37:27.544291771 +0000 UTC,299999999,58,18,2248748.0,83962.39,48.38763333333333,-4.498466666666667,2026-01-11 18:37:00.76149091 +0000 UTC,59.441736666666664,24.767411666666664,2026-01-11 18:37:27.544291771 +0000 UTC,True,"https://www.google.com/maps?q=59.441736666666664,24.767411666666664"
