received_at,ship_id,prev_pr_timestamp,pr_timestamp,distance_m,speed_mps,prev_lat,prev_lon,prev_time_utc,curr_lat,curr_lon,curr_time_utc,valid,map_url
2026-01-06 06:47:38.202703949 +0000 UTC,299999999,25,37,2248747.2,8994.43,48.3877,-4.49845,2026-01-06 06:43:28.187277359 +0000 UTC,59.44176166666667,24.76749166666667,2026-01-06 06:47:38.202703949 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.76749166666667"
2026-01-06 06:48:09.459330149 +0000 UTC,246798000,34,8,159201.0,1038.86,52.88890166666667,3.89825,2026-01-06 06:45:36.213771642 +0000 UTC,51.4628,3.69143,2026-01-06 06:48:09.459330149 +0000 UTC,True,"https://www.google.com/maps?q=51.4628,3.69143"
2026-01-06 06:48:25.417125676 +0000 UTC,305961000,29,22,446844.5,4219.07,57.099349999999994,23.8848,2026-01-06 06:46:39.506568566 +0000 UTC,54.36426666666667,18.651016666666667,2026-01-06 06:48:25.417125676 +0000 UTC,True,"https://www.google.com/maps?q=54.36426666666667,18.651016666666667"
2026-01-06 06:49:26.888920175 +0000 UTC,299999999,18,24,2248749.8,25252.13,59.44176166666667,24.76749166666667,2026-01-06 06:47:57.837046138 +0000 UTC,48.38766666666667,-4.49845,2026-01-06 06:49:26.888920175 +0000 UTC,True,"https://www.google.com/maps?q=48.38766666666667,-4.49845"
2026-01-06 06:52:00.991248538 +0000 UTC,244660291,7,0,293248.7,234.23,52.31886166666666,9.07238,2026-01-06 06:31:09.013098129 +0000 UTC,52.42754166666667,4.755698333333333,2026-01-06 06:52:00.991248538 +0000 UTC,True,"https://www.google.com/maps?q=52.42754166666667,4.755698333333333"
2026-01-06 06:52:06.405374679 +0000 UTC,567571000,5,59,10127.1,168.60,13.699721666666667,100.58265833333333,2026-01-06 06:51:06.340979418 +0000 UTC,13.658756666666667,100.666375,2026-01-06 06:52:06.405374679 +0000 UTC,True,"https://www.google.com/maps?q=13.658756666666667,100.666375"
2026-01-06 06:52:32.630480931 +0000 UTC,316006868,13,12,29705.4,1602.81,42.263760000000005,-83.10524666666667,2026-01-06 06:52:14.097116561 +0000 UTC,42.422455,-82.81449166666667,2026-01-06 06:52:32.630480931 +0000 UTC,True,"https://www.google.com/maps?q=42.422455,-82.81449166666667"
2026-01-06 06:53:34.461434621 +0000 UTC,577030000,21,9,324734.7,2460.10,42.676705,30.458008333333332,2026-01-06 06:51:22.460657927 +0000 UTC,44.464328333333334,33.646105,2026-01-06 06:53:34.461434621 +0000 UTC,True,"https://www.google.com/maps?q=44.464328333333334,33.646105"
2026-01-06 06:53:38.510988517 +0000 UTC,299999999,24,38,2248749.6,8937.01,48.38766666666667,-4.49845,2026-01-06 06:49:26.888920175 +0000 UTC,59.441763333333334,24.767486666666667,2026-01-06 06:53:38.510988517 +0000 UTC,True,"https://www.google.com/maps?q=59.441763333333334,24.767486666666667"
2026-01-06 06:54:32.843857222 +0000 UTC,316006868,12,32,29705.7,247.11,42.422455,-82.81449166666667,2026-01-06 06:52:32.630480931 +0000 UTC,42.263758333333335,-83.10524833333334,2026-01-06 06:54:32.843857222 +0000 UTC,True,"https://www.google.com/maps?q=42.263758333333335,-83.10524833333334"
2026-01-06 06:54:34.778264974 +0000 UTC,249600000,43,32,23719.1,1128.39,51.49958166666667,0.675945,2026-01-06 06:54:13.757978778 +0000 UTC,51.44935666666667,0.34310500000000005,2026-01-06 06:54:34.778264974 +0000 UTC,True,"https://www.google.com/maps?q=51.44935666666667,0.34310500000000005"
2026-01-06 06:54:38.770512207 +0000 UTC,577030000,9,37,324734.8,5049.59,44.464328333333334,33.646105,2026-01-06 06:53:34.461434621 +0000 UTC,42.67668333333334,30.458031666666667,2026-01-06 06:54:38.770512207 +0000 UTC,True,"https://www.google.com/maps?q=42.67668333333334,30.458031666666667"
2026-01-06 06:54:47.124524704 +0000 UTC,244740754,39,47,64803.3,97.03,52.76958166666667,5.106488333333333,2026-01-06 06:43:39.272735146 +0000 UTC,53.18263666666667,5.789276666666667,2026-01-06 06:54:47.124524704 +0000 UTC,True,"https://www.google.com/maps?q=53.18263666666667,5.789276666666667"
2026-01-06 06:55:13.771364121 +0000 UTC,249600000,32,43,24285.4,622.81,51.44935666666667,0.34310500000000005,2026-01-06 06:54:34.778264974 +0000 UTC,51.499045,0.6845533333333333,2026-01-06 06:55:13.771364121 +0000 UTC,True,"https://www.google.com/maps?q=51.499045,0.6845533333333333"
2026-01-06 06:55:16.910192331 +0000 UTC,246798000,8,14,173820.9,703.00,51.4628,3.6914283333333335,2026-01-06 06:51:09.653674929 +0000 UTC,53.005475000000004,4.103856666666667,2026-01-06 06:55:16.910192331 +0000 UTC,True,"https://www.google.com/maps?q=53.005475000000004,4.103856666666667"
2026-01-06 06:55:27.194483582 +0000 UTC,299999999,38,24,2248748.3,20690.80,59.441763333333334,24.767486666666667,2026-01-06 06:53:38.510988517 +0000 UTC,48.387683333333335,-4.49845,2026-01-06 06:55:27.194483582 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.49845"
2026-01-06 06:56:46.381470598 +0000 UTC,577030000,41,21,342566.6,5378.90,42.67668333333334,30.458048333333334,2026-01-06 06:55:42.694390079 +0000 UTC,44.717731666666666,33.65065833333333,2026-01-06 06:56:46.381470598 +0000 UTC,True,"https://www.google.com/maps?q=44.717731666666666,33.65065833333333"
2026-01-06 06:57:10.688995823 +0000 UTC,246798000,14,9,173821.1,1527.71,53.005475000000004,4.103856666666667,2026-01-06 06:55:16.910192331 +0000 UTC,51.46279833333333,3.6914316666666664,2026-01-06 06:57:10.688995823 +0000 UTC,True,"https://www.google.com/maps?q=51.46279833333333,3.6914316666666664"
2026-01-06 06:57:14.166512286 +0000 UTC,271048519,14,14,274691.6,4579.19,42.877674999999996,31.36494,2026-01-06 06:56:14.179531921 +0000 UTC,44.717976666666665,33.64863333333333,2026-01-06 06:57:14.166512286 +0000 UTC,True,"https://www.google.com/maps?q=44.717976666666665,33.64863333333333"
2026-01-06 06:58:14.162817775 +0000 UTC,271048519,14,14,274707.3,4578.74,44.717976666666665,33.64863333333333,2026-01-06 06:57:14.166512286 +0000 UTC,42.87746166666667,31.36498,2026-01-06 06:58:14.162817775 +0000 UTC,True,"https://www.google.com/maps?q=42.87746166666667,31.36498"
2026-01-06 06:58:54.204150442 +0000 UTC,244615808,54,54,15160224.6,252113.91,-83.809485,0.006908333333333333,2026-01-06 06:57:54.071710841 +0000 UTC,52.50539666666667,5.4207366666666665,2026-01-06 06:58:54.204150442 +0000 UTC,True,"https://www.google.com/maps?q=52.50539666666667,5.4207366666666665"
2026-01-06 06:59:14.104937733 +0000 UTC,249600000,42,51,39618.0,104199.53,51.495235,0.71831,2026-01-06 06:59:13.724724387 +0000 UTC,51.48387833333334,1.290235,2026-01-06 06:59:14.104937733 +0000 UTC,True,"https://www.google.com/maps?q=51.48387833333334,1.290235"
2026-01-06 06:59:59.388017225 +0000 UTC,299999999,24,18,2248747.1,8261.57,48.387683333333335,-4.49845,2026-01-06 06:55:27.194483582 +0000 UTC,59.44176,24.767466666666667,2026-01-06 06:59:59.388017225 +0000 UTC,True,"https://www.google.com/maps?q=59.44176,24.767466666666667"
2026-01-06 07:00:13.705230098 +0000 UTC,249600000,51,42,39021.0,654.71,51.48387833333334,1.290235,2026-01-06 06:59:14.104937733 +0000 UTC,51.49415333333333,0.7268899999999999,2026-01-06 07:00:13.705230098 +0000 UTC,True,"https://www.google.com/maps?q=51.49415333333333,0.7268899999999999"
2026-01-06 07:00:20.395339932 +0000 UTC,636092817,38,36,84356.5,8804.46,-26.640631666666664,153.2986566666667,2026-01-06 07:00:10.814230589 +0000 UTC,-27.38892333333333,153.15851,2026-01-06 07:00:20.395339932 +0000 UTC,True,"https://www.google.com/maps?q=-27.38892333333333,153.15851"
2026-01-06 07:01:10.362144983 +0000 UTC,636092817,36,37,84567.0,1692.46,-27.38892333333333,153.15851,2026-01-06 07:00:20.395339932 +0000 UTC,-26.639136666666666,153.30148666666668,2026-01-06 07:01:10.362144983 +0000 UTC,True,"https://www.google.com/maps?q=-26.639136666666666,153.30148666666668"
2026-01-06 07:01:27.842373037 +0000 UTC,299999999,18,25,2248750.1,25422.72,59.44176,24.767466666666667,2026-01-06 06:59:59.388017225 +0000 UTC,48.38763333333333,-4.498433333333334,2026-01-06 07:01:27.842373037 +0000 UTC,True,"https://www.google.com/maps?q=48.38763333333333,-4.498433333333334"
2026-01-06 07:01:54.09304673 +0000 UTC,577030000,33,53,342118.5,1453.65,44.711643333333335,33.650483333333334,2026-01-06 06:57:58.74118073 +0000 UTC,42.67670333333333,30.458013333333334,2026-01-06 07:01:54.09304673 +0000 UTC,True,"https://www.google.com/maps?q=42.67670333333333,30.458013333333334"
2026-01-06 07:01:54.773001123 +0000 UTC,244740913,50,31,13700.0,214.96,52.38861333333333,4.653898333333333,2026-01-06 07:00:51.040679402 +0000 UTC,52.42066333333333,4.8488983333333335,2026-01-06 07:01:54.773001123 +0000 UTC,True,"https://www.google.com/maps?q=52.42066333333333,4.8488983333333335"
2026-01-06 07:05:37.550554296 +0000 UTC,299999999,25,37,2248750.4,9005.51,48.38763333333333,-4.498433333333334,2026-01-06 07:01:27.842373037 +0000 UTC,59.44176166666667,24.767471666666665,2026-01-06 07:05:37.550554296 +0000 UTC,True,"https://www.google.com/maps?q=59.44176166666667,24.767471666666665"
2026-01-06 07:06:34.565767959 +0000 UTC,249362000,3,32,288943.9,3248.92,54.44098333333333,18.87325,2026-01-06 07:05:05.63037082 +0000 UTC,54.58963333333334,14.403333333333334,2026-01-06 07:06:34.565767959 +0000 UTC,True,"https://www.google.com/maps?q=54.58963333333334,14.403333333333334"
2026-01-06 07:06:53.221152921 +0000 UTC,244740913,31,52,13700.0,45.90,52.42066333333333,4.8488983333333335,2026-01-06 07:01:54.773001123 +0000 UTC,52.38861333333333,4.653898333333333,2026-01-06 07:06:53.221152921 +0000 UTC,True,"https://www.google.com/maps?q=52.38861333333333,4.653898333333333"
2026-01-06 07:07:27.357998119 +0000 UTC,299999999,37,25,2248748.3,20479.02,59.44176166666667,24.767471666666665,2026-01-06 07:05:37.550554296 +0000 UTC,48.387683333333335,-4.498466666666667,2026-01-06 07:07:27.357998119 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2026-01-06 07:07:30.55152405 +0000 UTC,244860069,10,30,4878594.5,60908.92,52.36887166666667,4.9193066666666665,2026-01-06 07:06:10.45497223 +0000 UTC,8.678208333333334,0.006901666666666667,2026-01-06 07:07:30.55152405 +0000 UTC,True,"https://www.google.com/maps?q=8.678208333333334,0.006901666666666667"
2026-01-06 07:08:05.963646181 +0000 UTC,249362000,32,3,288943.9,3161.39,54.58963333333334,14.403333333333334,2026-01-06 07:06:34.565767959 +0000 UTC,54.44098333333333,18.87325,2026-01-06 07:08:05.963646181 +0000 UTC,True,"https://www.google.com/maps?q=54.44098333333333,18.87325"
2026-01-06 07:08:20.004267747 +0000 UTC,244860069,30,19,4878595.0,98651.66,8.678208333333334,0.006901666666666667,2026-01-06 07:07:30.55152405 +0000 UTC,52.368876666666665,4.919305,2026-01-06 07:08:20.004267747 +0000 UTC,True,"https://www.google.com/maps?q=52.368876666666665,4.919305"
2026-01-06 07:11:03.522882964 +0000 UTC,261003330,2,1,5662247.5,94466.79,54.41101666666667,18.6597,2026-01-06 07:10:03.583857858 +0000 UTC,5.7,0.3,2026-01-06 07:11:03.522882964 +0000 UTC,True,"https://www.google.com/maps?q=5.7,0.3"
2026-01-06 07:11:37.097572841 +0000 UTC,299999999,25,36,2248747.3,9004.37,48.387683333333335,-4.498466666666667,2026-01-06 07:07:27.357998119 +0000 UTC,59.44175666666667,24.767456666666664,2026-01-06 07:11:37.097572841 +0000 UTC,True,"https://www.google.com/maps?q=59.44175666666667,24.767456666666664"
2026-01-06 07:12:03.622833042 +0000 UTC,261003330,1,59,5661945.1,94208.81,5.7,0.3,2026-01-06 07:11:03.522882964 +0000 UTC,54.407333333333334,18.662466666666667,2026-01-06 07:12:03.622833042 +0000 UTC,True,"https://www.google.com/maps?q=54.407333333333334,18.662466666666667"
2026-01-06 07:13:16.102658911 +0000 UTC,246798000,34,15,27863.1,277.23,51.435968333333335,3.578435,2026-01-06 07:11:35.597854737 +0000 UTC,51.63232666666667,3.32818,2026-01-06 07:13:16.102658911 +0000 UTC,True,"https://www.google.com/maps?q=51.63232666666667,3.32818"
2026-01-06 07:13:26.893353726 +0000 UTC,299999999,36,24,2248746.4,20481.17,59.44175666666667,24.767456666666664,2026-01-06 07:11:37.097572841 +0000 UTC,48.387683333333335,-4.49845,2026-01-06 07:13:26.893353726 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.49845"
2026-01-06 07:15:09.762239278 +0000 UTC,246798000,15,9,31404.8,276.31,51.63232666666667,3.32818,2026-01-06 07:13:16.102658911 +0000 UTC,51.46279833333333,3.69143,2026-01-06 07:15:09.762239278 +0000 UTC,True,"https://www.google.com/maps?q=51.46279833333333,3.69143"
2026-01-06 07:15:52.248291759 +0000 UTC,235056986,50,52,10479.2,14802.43,51.51492333333333,0.11926833333333334,2026-01-06 07:15:51.540353375 +0000 UTC,51.504535000000004,-0.031229999999999997,2026-01-06 07:15:52.248291759 +0000 UTC,True,"https://www.google.com/maps?q=51.504535000000004,-0.031229999999999997"
2026-01-06 07:17:13.797576268 +0000 UTC,235056986,52,12,10360.1,481.04,51.50453166666667,-0.03122,2026-01-06 07:16:52.260669545 +0000 UTC,51.51543166666667,0.11745333333333334,2026-01-06 07:17:13.797576268 +0000 UTC,True,"https://www.google.com/maps?q=51.51543166666667,0.11745333333333334"
2026-01-06 07:17:38.274826841 +0000 UTC,299999999,24,37,2248746.5,8945.55,48.387683333333335,-4.49845,2026-01-06 07:13:26.893353726 +0000 UTC,59.44175333333333,24.767460000000003,2026-01-06 07:17:38.274826841 +0000 UTC,True,"https://www.google.com/maps?q=59.44175333333333,24.767460000000003"
2026-01-06 07:17:52.248712179 +0000 UTC,235056986,12,52,10362.0,269.49,51.51543166666667,0.11745333333333334,2026-01-06 07:17:13.797576268 +0000 UTC,51.504524999999994,-0.031246666666666666,2026-01-06 07:17:52.248712179 +0000 UTC,True,"https://www.google.com/maps?q=51.504524999999994,-0.031246666666666666"
2026-01-06 07:18:39.5682138 +0000 UTC,235056986,52,38,10359.1,218.92,51.504524999999994,-0.031246666666666666,2026-01-06 07:17:52.248712179 +0000 UTC,51.51546166666667,0.117405,2026-01-06 07:18:39.5682138 +0000 UTC,True,"https://www.google.com/maps?q=51.51546166666667,0.117405"
2026-01-06 07:18:52.246071167 +0000 UTC,235056986,38,52,10359.8,817.15,51.51546166666667,0.117405,2026-01-06 07:18:39.5682138 +0000 UTC,51.50451833333333,-0.031255,2026-01-06 07:18:52.246071167 +0000 UTC,True,"https://www.google.com/maps?q=51.50451833333333,-0.031255"
2026-01-06 07:20:00.567695774 +0000 UTC,235056986,52,59,10359.4,151.63,51.50451833333333,-0.031255,2026-01-06 07:18:52.246071167 +0000 UTC,51.51547666666667,0.11739666666666666,2026-01-06 07:20:00.567695774 +0000 UTC,True,"https://www.google.com/maps?q=51.51547666666667,0.11739666666666666"
2026-01-06 07:22:20.264328014 +0000 UTC,244660291,0,18,298549.5,164.10,52.42754166666667,4.755698333333333,2026-01-06 06:52:00.991248538 +0000 UTC,52.368905000000005,9.155613333333333,2026-01-06 07:22:20.264328014 +0000 UTC,True,"https://www.google.com/maps?q=52.368905000000005,9.155613333333333"
2026-01-06 07:23:21.688053458 +0000 UTC,235056986,18,21,10191.8,165.92,51.51547333333333,0.11738166666666668,2026-01-06 07:22:20.262099917 +0000 UTC,51.505358333333334,-0.028990000000000002,2026-01-06 07:23:21.688053458 +0000 UTC,True,"https://www.google.com/maps?q=51.505358333333334,-0.028990000000000002"
2026-01-06 07:23:58.973644738 +0000 UTC,235056986,21,58,10190.7,273.32,51.505358333333334,-0.028990000000000002,2026-01-06 07:23:21.688053458 +0000 UTC,51.51545833333333,0.11736833333333332,2026-01-06 07:23:58.973644738 +0000 UTC,True,"https://www.google.com/maps?q=51.51545833333333,0.11736833333333332"
2026-01-06 07:24:21.697341467 +0000 UTC,235056986,58,21,10190.7,448.46,51.51545833333333,0.11736833333333332,2026-01-06 07:23:58.973644738 +0000 UTC,51.505361666666666,-0.028990000000000002,2026-01-06 07:24:21.697341467 +0000 UTC,True,"https://www.google.com/maps?q=51.505361666666666,-0.028990000000000002"
2026-01-06 07:25:27.198761774 +0000 UTC,299999999,37,25,2248747.8,20672.68,59.441745,24.767441666666667,2026-01-06 07:23:38.420031348 +0000 UTC,48.387683333333335,-4.498500000000001,2026-01-06 07:25:27.198761774 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498500000000001"
2026-01-06 07:25:30.196206263 +0000 UTC,235056986,21,29,10149.3,1195.45,51.50536666666667,-0.028985,2026-01-06 07:25:21.706265765 +0000 UTC,51.515118333333334,0.11683166666666667,2026-01-06 07:25:30.196206263 +0000 UTC,True,"https://www.google.com/maps?q=51.515118333333334,0.11683166666666667"
2026-01-06 07:25:40.445836116 +0000 UTC,244201000,11,31,661809.1,8196.14,59.658775,10.619988333333334,2026-01-06 07:24:19.699375157 +0000 UTC,53.743096666666666,9.423295,2026-01-06 07:25:40.445836116 +0000 UTC,True,"https://www.google.com/maps?q=53.743096666666666,9.423295"
2026-01-06 07:26:21.689078207 +0000 UTC,235056986,29,21,10149.0,197.09,51.515118333333334,0.11683166666666667,2026-01-06 07:25:30.196206263 +0000 UTC,51.505356666666664,-0.02897833333333333,2026-01-06 07:26:21.689078207 +0000 UTC,True,"https://www.google.com/maps?q=51.505356666666664,-0.02897833333333333"
2026-01-06 07:26:38.687247805 +0000 UTC,299999999,25,18,2248745.7,31456.05,48.387683333333335,-4.498500000000001,2026-01-06 07:25:27.198761774 +0000 UTC,59.44173166666667,24.767411666666664,2026-01-06 07:26:38.687247805 +0000 UTC,True,"https://www.google.com/maps?q=59.44173166666667,24.767411666666664"
2026-01-06 07:28:02.528690484 +0000 UTC,244660557,56,2,63544.1,11563.66,52.361975,4.882571666666666,2026-01-06 07:27:57.033536147 +0000 UTC,52.591993333333335,5.741465000000001,2026-01-06 07:28:02.528690484 +0000 UTC,True,"https://www.google.com/maps?q=52.591993333333335,5.741465000000001"
2026-01-06 07:30:16.802893677 +0000 UTC,244700336,35,15,10302.2,104.54,51.175668333333334,3.80044,2026-01-06 07:28:38.258074455 +0000 UTC,51.265535,3.8364249999999998,2026-01-06 07:30:16.802893677 +0000 UTC,True,"https://www.google.com/maps?q=51.265535,3.8364249999999998"
2026-01-06 07:30:30.468827145 +0000 UTC,636018135,51,21,59853.7,377.74,-27.37761,153.16650333333334,2026-01-06 07:27:52.018021468 +0000 UTC,-26.83956166666667,153.14887166666668,2026-01-06 07:30:30.468827145 +0000 UTC,True,"https://www.google.com/maps?q=-26.83956166666667,153.14887166666668"
2026-01-06 07:30:33.292996882 +0000 UTC,244070453,33,23,20887.4,348.10,52.38569,4.890655,2026-01-06 07:29:33.288954934 +0000 UTC,52.466339999999995,4.612441666666667,2026-01-06 07:30:33.292996882 +0000 UTC,True,"https://www.google.com/maps?q=52.466339999999995,4.612441666666667"
2026-01-06 07:31:27.049772932 +0000 UTC,299999999,38,24,2248745.2,20795.86,59.44173833333333,24.76743,2026-01-06 07:29:38.915518637 +0000 UTC,48.387683333333335,-4.498466666666667,2026-01-06 07:31:27.049772932 +0000 UTC,True,"https://www.google.com/maps?q=48.387683333333335,-4.498466666666667"
2026-01-06 07:31:33.296548776 +0000 UTC,244070453,23,33,20879.2,347.97,52.466339999999995,4.612441666666667,2026-01-06 07:30:33.292996882 +0000 UTC,52.385756666666666,4.890573333333333,2026-01-06 07:31:33.296548776 +0000 UTC,True,"https://www.google.com/maps?q=52.385756666666666,4.890573333333333"
2026-01-06 07:31:37.708323523 +0000 UTC,244700336,15,35,10302.0,127.33,51.265535,3.8364249999999998,2026-01-06 07:30:16.802893677 +0000 UTC,51.17567,3.80044,2026-01-06 07:31:37.708323523 +0000 UTC,True,"https://www.google.com/maps?q=51.17567,3.80044"
2026-01-06 07:33:40.462509365 +0000 UTC,244630797,20,40,6426178.5,80442.44,51.89534166666667,4.365945,2026-01-06 07:32:20.577079369 +0000 UTC,-5.776326666666667,0.006891666666666667,2026-01-06 07:33:40.462509365 +0000 UTC,True,"https://www.google.com/maps?q=-5.776326666666667,0.006891666666666667"
2026-01-06 07:33:52.58093372 +0000 UTC,636018135,21,51,59853.5,296.14,-26.83956166666667,153.14887166666668,2026-01-06 07:30:30.468827145 +0000 UTC,-27.377608333333335,153.166505,2026-01-06 07:33:52.58093372 +0000 UTC,True,"https://www.google.com/maps?q=-27.377608333333335,153.166505"
